1.000000000000000056e-01	1.355921257095313026e-01	3.149572272502935366e+00	6.139532306065033396e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.705374307388240140e+00	5.273614647057728178e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.235406288175691980e+00	4.357469667213593567e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.776211771139705409e+00	3.462394101855220896e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.376979945582805565e+00	2.684168257930996404e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.035497034447253828e+00	2.018515083813039013e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.514915432030698783e-01	1.464891785035470129e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.229502170979224429e-01	1.019394237359149535e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.493703191297336530e-01	6.810309588350074606e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.306717222182687044e-01	4.496504443062490530e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.541967397610302382e-01	3.005780580899078736e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.066426002693247610e-01	2.078799253530102753e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.714265369298804742e-02	1.503758778264983720e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.845155485975768450e-02	1.139412828987444115e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.595771882283414267e-02	8.958657302820126622e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.714940031775067902e-02	7.241602185339058861e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.008224286226801256e-02	5.864026368583281634e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.439089331568081165e-02	4.754584813326062087e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.936512844097278488e-02	3.774848166280585504e-01
