1.000000000000000056e-01	1.355921257095313026e-01	3.071521707186476657e+00	5.986462156051312888e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.615293171649664572e+00	5.097724191765070145e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.123503565296033901e+00	4.138947777784423465e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.664945737569831996e+00	3.245329790163260952e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.278209150445802855e+00	2.491494351686069564e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.471565867904283564e-01	1.846235387911939796e+01
6.214508923138416518e-01	8.426384751291882136e-01	6.811570320079779473e-01	1.327771628685819394e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.754242707546769697e-01	9.267079438706176120e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.205457883213254644e-01	6.248119923757107230e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.124642422910704154e-01	4.141358290911791862e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.418776486274185844e-01	2.765510461457411306e+00
2.848256928908980079e+00	3.862012115576700655e+00	9.819334435723571508e-02	1.914040687087662729e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.142693561050554585e-02	1.392332562252228234e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.450131463107004554e-02	1.062376101634362913e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.290106401754310850e-02	8.362388084344493100e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.471543192332985500e-02	6.766701289836919431e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.815788000617736389e-02	5.488498269242351180e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.281353653543086862e-02	4.446908365038080291e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.797758758825779984e-02	3.503878039463227956e-01
