1.000000000000000056e-01	1.355921257095313026e-01	1.977809518189884841e+01	3.807167156758275723e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.504791679666591975e+01	2.903331332850376043e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.182226705885081763e+01	2.291803257400974303e+02
2.492891678982144810e-01	3.380164819167915113e-01	9.521868096972777806e+00	1.851854451990941186e+02
3.380164819167915113e-01	4.583237330795510434e-01	8.162499653938102284e+00	1.587591816201206711e+02
4.583237330795510434e-01	6.214508923138416518e-01	7.458384285424062732e+00	1.452013058416868603e+02
6.214508923138416518e-01	8.426384751291882136e-01	7.033262930663815027e+00	1.369370539170439827e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.079785576612323439e+00	1.184415269091613538e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.001975812085772688e+00	9.741859950334537643e+01
1.549209758345204913e+00	2.100606443039755522e+00	4.051801792785084011e+00	7.895287452978594445e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.288820812043185882e+00	6.408679264664665709e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.665354833452574290e+00	5.193318812230023696e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.094341130877970691e+00	4.080418595530660753e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.618706004701649714e+00	3.153832458194428412e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.220580191560923788e+00	2.377589359335247110e+01
9.627577867049382121e+00	1.305423748427261188e+01	8.843821353430324494e-01	1.722136745849880768e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.098081164929413100e-01	1.186302513358442923e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.901453860353322201e-01	7.581057995675483774e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.262991274231994643e-01	4.377873472149897083e+00
