1.000000000000000056e-01	1.355921257095313026e-01	3.477547233541722704e+01	6.711515980585364787e+02
1.355921257095313026e-01	1.838522455442933856e-01	2.501428722336521560e+01	4.830773545749563027e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.813289163008218097e+01	3.500269305934288582e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.355622864927004301e+01	2.628720973112285719e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.069906867751114810e+01	2.080164678057117271e+02
4.583237330795510434e-01	6.214508923138416518e-01	9.134566813334481949e+00	1.776807620340227061e+02
6.214508923138416518e-01	8.426384751291882136e-01	7.796990787277001012e+00	1.518631374225354591e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.267964161621066843e+00	1.220991793181096199e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.077512713501659114e+00	9.890886219412803371e+01
1.549209758345204913e+00	2.100606443039755522e+00	4.165803979979894045e+00	8.117923006466438096e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.383736521403639230e+00	6.594422817112783264e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.730620321075468482e+00	5.321591323894550385e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.151639455446475058e+00	4.193103505295352562e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.660591072716521177e+00	3.235656272145403989e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.251252151471989871e+00	2.437973668534216642e+01
9.627577867049382121e+00	1.305423748427261188e+01	9.054288129621609338e-01	1.764140998750740152e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.271653989409796681e-01	1.221899157941255964e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.062089618945811664e-01	7.907554660266299607e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.383150584652032611e-01	4.628682126885827586e+00
