1.000000000000000056e-01	1.355921257095313026e-01	3.168856934178477580e+00	6.176274979818860800e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.701704399437982129e+00	5.265726980830130799e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.208110428510817957e+00	4.303958149258549071e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.743104765686631863e+00	3.397686461436605043e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.343753753483470037e+00	2.619339773687636352e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.016301699394959845e+00	1.981078518051392834e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.500333465563344681e-01	1.462042470765124946e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.411998463607837762e-01	1.054960006899865554e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.824181023518120059e-01	7.454465525838807949e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.658684925753951322e-01	5.182581443183331693e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.830956400917292115e-01	3.569014614409953712e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.260389025616144854e-01	2.456815463618808870e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.921871329081956792e-02	1.739118702404131245e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.560597357589821599e-02	1.278828226628572873e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.035368478813732895e-02	9.815205462223210997e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.988679212006539937e-02	7.774973281618569043e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.210182054890806796e-02	6.257433291336311765e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.583421705382220671e-02	5.035593628191195048e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.031793563569820812e-02	3.960315981276145147e-01
