1.000000000000000056e-01	1.355921257095313026e-01	3.082708848044401151e+00	6.009044849657143317e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.639155805597774851e+00	5.144458462993124215e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.160177004428434522e+00	4.210899394187566713e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.707721022595395377e+00	3.328895670101601212e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.310482371193962381e+00	2.554568832927396471e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.819871285125639782e-01	1.914214136622441487e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.115988093641825163e-01	1.387132781567664708e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.002762660437447551e-01	9.751954670350924559e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.405063516895193154e-01	6.637532878671271064e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.273247061399344959e-01	4.431280780695449728e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.531050598988217548e-01	2.984450722894120833e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.063259690747503927e-01	2.072567862062535848e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.650097906623760935e-02	1.491231682726378516e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.741615180163974624e-02	1.119209172486794079e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.462764979597021175e-02	8.699185479212057093e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.567670272080819549e-02	6.954340890680084097e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.892145507503791207e-02	5.637550762558334316e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.350682137321804741e-02	4.582030680344083007e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.866457573160147654e-02	3.638113859142630413e-01
