1.000000000000000056e-01	1.355921257095313026e-01	2.834628893344380884e+01	5.481237676724836092e+02
1.355921257095313026e-01	1.838522455442933856e-01	2.399864868253810712e+01	4.646992598092587059e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.983652019077220530e+01	3.850761743376514801e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.646169714442598675e+01	3.195228009313842108e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.380405640640958076e+01	2.685778283730534213e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.186866550513495255e+01	2.309657607352033608e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.028571492849882318e+01	2.001935405427037153e+02
8.426384751291882136e-01	1.142551420474046342e+00	8.520325451505716075e+00	1.659700103594904874e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.716954497546294256e+00	1.308587799434503438e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.117190438357510196e+00	9.970201221033919126e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.922593939609208658e+00	7.645214746840044029e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.067903292467387910e+00	5.978352936391568306e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.391325447461774001e+00	4.659659799687134552e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.847601018221695313e+00	3.600131494246949160e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.398276037203309841e+00	2.724118682682257031e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.017843400902134432e+00	1.982987942320107067e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.096560434153447172e-01	1.382045559748187102e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.589553309624720967e-01	8.930522467752073368e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.682226842892835306e-01	5.214616000830771370e+00
