1.000000000000000056e-01	1.355921257095313026e-01	2.699287508053281659e+00	5.261495221374838138e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.347306257890498404e+00	4.575490611130724972e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.956695195839608159e+00	3.814167292406101950e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.580861159236456981e+00	3.081570375020528019e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.244487509223352717e+00	2.425907122653037362e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.603665676952973795e-01	1.872065397187540370e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.193553085325017360e-01	1.402252622760686052e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.241330357696153408e-01	1.021693086423233510e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.688401102346156590e-01	7.189752780089103901e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.512188678821832832e-01	4.896995028761062407e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.689239121118657760e-01	3.292803810569507217e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.155110915223656470e-01	2.251626839190945084e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.187398850824016694e-02	1.595947350139595766e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.090530597009954222e-02	1.187206144899509486e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.707610613776735953e-02	9.176320906635062613e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.750696824958117681e-02	7.310859217245686548e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.027909732387141714e-02	5.901874859429852016e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.455971806767475937e-02	4.787000239210957853e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.947268187118492144e-02	3.795423319702899145e-01
