1.000000000000000056e-01	1.355921257095313026e-01	2.999738621164902419e+00	5.847352339949075883e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.579185309479396171e+00	5.027597382313784635e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.123892094456804269e+00	4.140162720445339772e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.696201889483701430e+00	3.306410858960005328e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.318758273223557653e+00	2.570664934792521805e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.005518474120556727e+00	1.960044782716797940e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.444249323398459683e-01	1.451102948732090070e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.348809389240277712e-01	1.042644966388873939e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.689430786241890137e-01	7.191780243590168986e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.462001999299291699e-01	4.799155971212839766e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.631476629754540220e-01	3.180201852680563768e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.108483190791218209e-01	2.160739945793094030e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.862475601373919432e-02	1.532627649404314729e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.867606090118163836e-02	1.143767491232370537e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.549809119590803030e-02	8.868958555340507033e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.631733632255784716e-02	7.079356741228720606e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.940437513328187855e-02	5.731784230731262753e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.387792330171109589e-02	4.654547891794807990e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.894287374835540785e-02	3.692495040637631121e-01
