1.000000000000000056e-01	1.355921257095313026e-01	5.755652764023888324e+01	1.111560691754604932e+03
1.355921257095313026e-01	1.838522455442933856e-01	4.113638101185043894e+01	7.973155294792311452e+02
1.838522455442933856e-01	2.492891678982144810e-01	2.888646765863528998e+01	5.587938273443166963e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.062559428636195591e+01	4.001673625614482717e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.519549451743853119e+01	2.952077773299371302e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.182602547084132105e+01	2.301211452296102493e+02
6.214508923138416518e-01	8.426384751291882136e-01	9.669386752043571676e+00	1.882441155644586956e+02
8.426384751291882136e-01	1.142551420474046342e+00	7.786356738593759985e+00	1.515879538793233507e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.116743131249560150e+00	1.191424911368339679e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.925446537676605452e+00	9.596140059697560787e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.984377902456433418e+00	7.764182238227387245e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.215645564506940612e+00	6.266439899083038512e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.528336548367442926e+00	4.927246566773842318e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.956798609851594151e+00	3.813267232802567719e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.478536206447929269e+00	2.881019551024767722e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.073319517184748273e+00	2.091374382805610210e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.480634427802296260e-01	1.456699192847090885e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.854682994334380552e-01	9.447147946738876811e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.825175665455170182e-01	5.485497607144621313e+00
