1.000000000000000056e-01	1.355921257095313026e-01	2.921941957681681856e+00	5.694979966827808227e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.515096963800022678e+00	4.902223229487792366e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.086701866328276367e+00	4.067471264595906177e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.676313742419557329e+00	3.267433397713082144e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.320159385287004161e+00	2.573294031055025499e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.020376928293400098e+00	1.988997004325003104e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.702970855635177250e-01	1.501472797362173672e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.718945288953888317e-01	1.114723519628994275e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.123687157743909371e-01	8.037344560232359214e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.878452204573447859e-01	5.610078335513527747e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.967621020327070536e-01	3.834821740457484029e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.335257430791762512e-01	2.602389101774833513e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.281550067363344980e-02	1.809017777652773162e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.731541206910145181e-02	1.312070870762618746e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.103178929686469356e-02	9.946968617432168092e-01
9.627577867049382121e+00	1.305423748427261188e+01	4.010884856301634438e-02	7.818012932654558877e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.206498860998575895e-02	6.249898756610556827e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.574686569188552876e-02	5.018278308278765198e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.031806554606677140e-02	3.959965187090470073e-01
