1.000000000000000056e-01	1.355921257095313026e-01	3.501959419901559123e+00	6.826314049377012338e+01
1.355921257095313026e-01	1.838522455442933856e-01	3.083776346694449444e+00	6.011052580785659671e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.601180036351771641e+00	5.070440396814069572e+01
2.492891678982144810e-01	3.380164819167915113e-01	2.130759130118296873e+00	4.153482927255180357e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.695613597817277274e+00	3.305264808924958686e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.328729509466265002e+00	2.590084158836920736e+01
6.214508923138416518e-01	8.426384751291882136e-01	1.006117054839747782e+00	1.961200428355422076e+01
8.426384751291882136e-01	1.142551420474046342e+00	7.347989816818749631e-01	1.432331097512694740e+01
1.142551420474046342e+00	1.549209758345204913e+00	5.087704042375289504e-01	9.917381840464319254e+00
1.549209758345204913e+00	2.100606443039755522e+00	3.362650368567328130e-01	6.554646946282621123e+00
2.100606443039755522e+00	2.848256928908980079e+00	2.189231923115746992e-01	4.267379589512651172e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.450537163330768708e-01	2.827464813379498398e+00
3.862012115576700655e+00	5.236584322670087666e+00	1.007158615000953300e-01	1.963231297203168024e+00
5.236584322670087666e+00	7.100395997680434945e+00	7.362630421184167273e-02	1.435194657033904475e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.599882354479214508e-02	1.091591452703789988e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.401961579647688250e-02	8.580825356336582166e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.494786640832066305e-02	6.812497996701056824e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.795513284079007010e-02	5.449324604069440969e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.198087991677504308e-02	4.284717212829550204e-01
