1.000000000000000056e-01	1.355921257095313026e-01	2.108570625126248288e+01	4.072635934908745412e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.684500345106673080e+01	3.264618975219635217e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.370815726040899918e+01	2.651885019982040603e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.100713506644748207e+01	2.140290666972933309e+02
3.380164819167915113e-01	4.583237330795510434e-01	9.107506199624539889e+00	1.766545249537072664e+02
4.583237330795510434e-01	6.214508923138416518e-01	7.888972936955874538e+00	1.532543328617236398e+02
6.214508923138416518e-01	8.426384751291882136e-01	6.915446517186547126e+00	1.345656566676576062e+02
8.426384751291882136e-01	1.142551420474046342e+00	5.946372385938635041e+00	1.157899046710563198e+02
1.142551420474046342e+00	1.549209758345204913e+00	4.886428091032032128e+00	9.519933388627759996e+01
1.549209758345204913e+00	2.100606443039755522e+00	4.033418115360763778e+00	7.860130675695904756e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.309194645282587111e+00	6.449311304321679472e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.663787232653246573e+00	5.190710795324931581e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.093297275795608758e+00	4.078704692202863669e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.604750783793301494e+00	3.127125027805045576e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.200734406493798367e+00	2.340073302086137730e+01
9.627577867049382121e+00	1.305423748427261188e+01	8.611321820841949526e-01	1.677970808528471736e+01
1.305423748427261188e+01	1.770051810009568172e+01	5.874112140303097140e-01	1.144307405575619008e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.727023298486701886e-01	7.250527430524128292e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.105854617953176744e-01	4.077900921824622493e+00
