1.000000000000000056e-01	1.355921257095313026e-01	2.698587761258563944e+01	5.203821808799320934e+02
1.355921257095313026e-01	1.838522455442933856e-01	2.094287244964541728e+01	4.061438233872229375e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.639866647178419967e+01	3.183513941985927431e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.291988426620296870e+01	2.511286726872253041e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.054510119991256012e+01	2.052307820821303324e+02
4.583237330795510434e-01	6.214508923138416518e-01	9.002704544148551591e+00	1.753422556604898546e+02
6.214508923138416518e-01	8.426384751291882136e-01	7.613457901352944646e+00	1.482470373423545311e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.075740674081273163e+00	1.183888597342399862e+02
1.142551420474046342e+00	1.549209758345204913e+00	4.773125968735177693e+00	9.301952502945718493e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.873577248014864693e+00	7.547279103569229619e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.166612324386739008e+00	6.169924217100609809e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.556820169906589335e+00	4.981406696091350739e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.021692526362845577e+00	3.938548592187775910e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.564715463180168520e+00	3.048227334706071545e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.182887152139306064e+00	2.303858843959218561e+01
9.627577867049382121e+00	1.305423748427261188e+01	8.587643298384118884e-01	1.672268477503481421e+01
1.305423748427261188e+01	1.770051810009568172e+01	5.964514277701334910e-01	1.160239086672962472e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.845261608500613049e-01	7.471705755636948609e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.255315051801825288e-01	4.373006929245939034e+00
