1.000000000000000056e-01	1.355921257095313026e-01	4.708411454350710557e+01	9.132837338539766279e+02
1.355921257095313026e-01	1.838522455442933856e-01	3.446514827921887303e+01	6.688915637160608867e+02
1.838522455442933856e-01	2.492891678982144810e-01	2.431131930423700638e+01	4.723456248727434286e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.679893327890251697e+01	3.269626988436442616e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.107050958131816820e+01	2.152571933709314180e+02
4.583237330795510434e-01	6.214508923138416518e-01	7.753271046414447198e+00	1.508001662299641623e+02
6.214508923138416518e-01	8.426384751291882136e-01	6.316809535756104488e+00	1.229231186878084117e+02
8.426384751291882136e-01	1.142551420474046342e+00	5.405503424984745564e+00	1.053092598505366340e+02
1.142551420474046342e+00	1.549209758345204913e+00	4.513307158566092880e+00	8.791974621954213376e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.721849800863543223e+00	7.252096323284462187e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.040845819990559917e+00	5.926025683245218545e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.449659715412689565e+00	4.774389721090748395e+01
3.862012115576700655e+00	5.236584322670087666e+00	1.929204945001545823e+00	3.759858256653723885e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.487413564468508254e+00	2.898717897950202627e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.120485077733984092e+00	2.183215999598792578e+01
9.627577867049382121e+00	1.305423748427261188e+01	8.058869684643130693e-01	1.569613221081606902e+01
1.305423748427261188e+01	1.770051810009568172e+01	5.550644799380037853e-01	1.080490224929209475e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.543602237092517981e-01	6.889029175160419349e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.051119841302295743e-01	3.969691576256768606e+00
