1.000000000000000056e-01	1.355921257095313026e-01	5.634766585108745574e+01	1.092014734328406121e+03
1.355921257095313026e-01	1.838522455442933856e-01	4.474308228886442151e+01	8.700607623261317940e+02
1.838522455442933856e-01	2.492891678982144810e-01	3.515628343644115716e+01	6.834610065685271820e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.734787253179078803e+01	5.319049738363762572e+02
3.380164819167915113e-01	4.583237330795510434e-01	2.118681517811378967e+01	4.124215581728079201e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.655703228780554426e+01	3.222565636598650940e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.293727412095930873e+01	2.517631500755988725e+02
8.426384751291882136e-01	1.142551420474046342e+00	9.538371071454223582e+00	1.855774122615059127e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.858715498957996815e+00	1.335117833248157808e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.149888843614983003e+00	1.003106263639946008e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.031939982887955409e+00	7.857464667395382207e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.195127358231453218e+00	6.228112978056204696e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.507381481205744667e+00	4.887420762042659561e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.928921777385913972e+00	3.759728944972244591e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.452016821059104235e+00	2.830265771444828715e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.046201349491457266e+00	2.039156773866404748e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.182440455609490071e-01	1.399862405621948369e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.575382879856667029e-01	8.915444328438436372e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.610597939098491804e-01	5.084540228103987758e+00
