1.000000000000000056e-01	1.355921257095313026e-01	3.791882929365350652e+00	7.391104095681642150e+01
1.355921257095313026e-01	1.838522455442933856e-01	3.280595675669225830e+00	6.394624386528431614e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.710810943154049024e+00	5.284185194458846269e+01
2.492891678982144810e-01	3.380164819167915113e-01	2.149287794459300294e+00	4.189589387160530976e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.661667318514958414e+00	3.239113073653205532e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.248466370492784305e+00	2.433675276173645941e+01
6.214508923138416518e-01	8.426384751291882136e-01	9.113934141364776753e-01	1.776601970934968122e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.437410102292623337e-01	1.254850248020005488e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.381310868374440060e-01	8.540465628819498889e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.904917033077472621e-01	5.662446752723761634e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.929924155276712960e-01	3.761959433770790007e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.312330053865085888e-01	2.558103292136161055e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.318440938506050708e-02	1.816460734004775146e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.877601511346458085e-02	1.340660256720638710e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.295257737863676845e-02	1.032216415735036419e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.191868854065237265e-02	8.171288184783612740e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.357989110116753328e-02	6.545804160635013691e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.692482795482186234e-02	5.248541744443746548e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.110704950945047759e-02	4.114406430113828894e-01
