1.000000000000000056e-01	1.355921257095313026e-01	3.597822726322631226e+00	7.012833740046480102e+01
1.355921257095313026e-01	1.838522455442933856e-01	3.080939749390331883e+00	6.005467817187494717e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.518363794782833232e+00	4.908959474110267251e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.988390695255638718e+00	3.875952861799130744e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.538274331236747061e+00	2.998582109760207004e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.151984729499130999e+00	2.245577610780761901e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.367281919502542742e-01	1.631040628386592317e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.876597285859390674e-01	1.145510254404307204e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.956813358783879409e-01	7.712874818490961459e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.593806394184904329e-01	5.055945762255217524e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.703537952974761571e-01	3.320619038152643920e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.157941519744567493e-01	2.257125269464768547e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.291996999373381361e-02	1.616304274413945752e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.237788902000401814e-02	1.215894108120859851e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.853654867049398552e-02	9.460784741218384308e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.893328616443757911e-02	7.588790786093023710e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.136648977627001789e-02	6.114025455101876894e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.527417494965324488e-02	4.926566095757709540e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.985066323778946623e-02	3.869095477414531969e-01
