1.000000000000000056e-01	1.355921257095313026e-01	6.166593831106581547e+01	1.188070230440912610e+03
1.355921257095313026e-01	1.838522455442933856e-01	4.409885347448634718e+01	8.510203321801193397e+02
1.838522455442933856e-01	2.492891678982144810e-01	3.204014093895222004e+01	6.220890811028745020e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.356595528795348216e+01	4.574511043622220541e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.777413588205914863e+01	3.458026786816151343e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.440437458717237362e+01	2.798728964256914651e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.208898806719126284e+01	2.354352430952054078e+02
8.426384751291882136e-01	1.142551420474046342e+00	9.802535145770795211e+00	1.909563137605425709e+02
1.142551420474046342e+00	1.549209758345204913e+00	7.529793344595675286e+00	1.467069787657483744e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.831301549468173029e+00	1.136321419512733399e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.591094434264260116e+00	8.946592616501504835e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.640179139639650785e+00	7.094449729339862643e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.827165432442258819e+00	5.510285426505777195e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.175078771075220185e+00	4.239029587081941486e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.623299456437852673e+00	3.163633457021253292e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.157635005795285776e+00	2.255942946412275063e+01
1.305423748427261188e+01	1.770051810009568172e+01	8.025414859167989690e-01	1.563769506060104142e+01
1.770051810009568172e+01	2.400050875352008006e+01	5.156539181683219564e-01	1.004430902852525165e+01
2.400050875352008006e+01	3.254279999999999973e+01	2.963519365657093507e-01	5.769548838832391446e+00
