1.000000000000000056e-01	1.355921257095313026e-01	4.085545223532022874e+01	7.851166398730060791e+02
1.355921257095313026e-01	1.838522455442933856e-01	3.028500679978203181e+01	5.861437299306880959e+02
1.838522455442933856e-01	2.492891678982144810e-01	2.244649118611278027e+01	4.343486244511585710e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.671194758783732581e+01	3.250157070250610900e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.285055176943124167e+01	2.499073686002462580e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.055346100265780329e+01	2.054150986322691494e+02
6.214508923138416518e-01	8.426384751291882136e-01	8.911910812018511763e+00	1.735704904353102336e+02
8.426384751291882136e-01	1.142551420474046342e+00	7.046305171105943010e+00	1.372919132638822362e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.702850358732612257e+00	1.111322546348323641e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.677088248116016977e+00	9.115569950530145604e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.829907509450531489e+00	7.464500198520640595e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.115538360166950849e+00	6.072241719821816730e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.446412767872917726e+00	4.768254433407230408e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.893319810450270868e+00	3.690066209595572388e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.432345537416948700e+00	2.791526987674065552e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.042994528056525594e+00	2.032525912738293528e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.259143967563185251e-01	1.414389215993646154e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.719060731694880162e-01	9.190649634545739133e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.769545829716540397e-01	5.389497885647541509e+00
