1.000000000000000056e-01	1.355921257095313026e-01	3.711429508770629049e+00	7.234136000189204196e+01
1.355921257095313026e-01	1.838522455442933856e-01	3.196331329857005521e+00	6.229906922457161045e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.643160602872196119e+00	5.152235252555480827e+01
2.492891678982144810e-01	3.380164819167915113e-01	2.118608672292656259e+00	4.129674443243710158e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.662412122924397329e+00	3.240497548311385145e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.285018308056824266e+00	2.504867080515435873e+01
6.214508923138416518e-01	8.426384751291882136e-01	9.719145096734076450e-01	1.894511983952704171e+01
8.426384751291882136e-01	1.142551420474046342e+00	7.182604986696318194e-01	1.400057658661319593e+01
1.142551420474046342e+00	1.549209758345204913e+00	5.143753523703030739e-01	1.002636589588487581e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.557006432384023920e-01	6.933471801649355726e+00
2.100606443039755522e+00	2.848256928908980079e+00	2.393079627772654039e-01	4.664753186705785204e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.593733393590865133e-01	3.106641644777886402e+00
3.862012115576700655e+00	5.236584322670087666e+00	1.092788055939852426e-01	2.130155238423628639e+00
5.236584322670087666e+00	7.100395997680434945e+00	7.815712571637599415e-02	1.523496536758907505e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.861085850725662738e-02	1.142498296356909915e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.556636302553294243e-02	8.882203034737663483e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.616461813005586445e-02	7.049520185320796717e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.883983461539780385e-02	5.621655246069027223e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.255731033815721806e-02	4.396871676286317476e-01
