1.000000000000000056e-01	1.355921257095313026e-01	1.480966794704314395e+02	2.881422184952584757e+03
1.355921257095313026e-01	1.838522455442933856e-01	1.011881799280415066e+02	1.968193972405707200e+03
1.838522455442933856e-01	2.492891678982144810e-01	6.755187520593221961e+01	1.313297418939469480e+03
2.492891678982144810e-01	3.380164819167915113e-01	4.472428425133962548e+01	8.699046797308690202e+02
3.380164819167915113e-01	4.583237330795510434e-01	2.959326350679225115e+01	5.762393353155360955e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.981236702854114640e+01	3.858299879361091484e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.345413815424766391e+01	2.619440486903063743e+02
8.426384751291882136e-01	1.142551420474046342e+00	9.542595201527671378e+00	1.857674618316034127e+02
1.142551420474046342e+00	1.549209758345204913e+00	7.027973629931438815e+00	1.369197364709821159e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.462226512513565169e+00	1.064421548954569801e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.400447163081112834e+00	8.577080516456001646e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.563280315360967343e+00	6.944869017223402352e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.774078064293709733e+00	5.406712810003448055e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.137250512060044905e+00	4.165548356942132102e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.604297165447011730e+00	3.126506798018787592e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.158212087006158963e+00	2.256600279959934241e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.987222166527105927e-01	1.555888269810885660e+01
1.770051810009568172e+01	2.400050875352008006e+01	5.110321102857903197e-01	9.947579160291727618e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.917266152882777575e-01	5.668371720994898055e+00
