1.000000000000000056e-01	1.355921257095313026e-01	3.331530653562658095e+00	6.493213233330052958e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.858953746376191152e+00	5.572731941965737690e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.353245051193543880e+00	4.587050206991147405e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.872365897191841322e+00	3.649743961028990213e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.449730272835856315e+00	2.825894759336450690e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.096045638434861136e+00	2.136467759732764549e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.060412848143070352e-01	1.571177509703685260e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.741838170032756983e-01	1.119251282809295489e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.966239854990845637e-01	7.731368619678458565e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.684488331713122955e-01	5.232827630195467705e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.824022066751586346e-01	3.555420167478619220e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.263147681741062511e-01	2.462085913223539535e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.006368146148586995e-02	1.755513429543836157e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.663223710895362084e-02	1.298773898642097135e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.112166915106367004e-02	9.964613213150249615e-01
9.627577867049382121e+00	1.305423748427261188e+01	4.047743549964953613e-02	7.890067085680854131e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.235983423925022778e-02	6.307754125838697101e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.592912640037732530e-02	5.054302144540200326e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.039417950545736186e-02	3.975306412450294036e-01
