1.000000000000000056e-01	1.355921257095313026e-01	8.422742701477229588e+00	1.619718313878207141e+02
1.355921257095313026e-01	1.838522455442933856e-01	7.293057157762359743e+00	1.408749900303245397e+02
1.838522455442933856e-01	2.492891678982144810e-01	6.395994704573672252e+00	1.243019761703768182e+02
2.492891678982144810e-01	3.380164819167915113e-01	5.937981665373109230e+00	1.154361015379534621e+02
3.380164819167915113e-01	4.583237330795510434e-01	5.725766274033086134e+00	1.112940608267678471e+02
4.583237330795510434e-01	6.214508923138416518e-01	5.647827789204348470e+00	1.098916666443087991e+02
6.214508923138416518e-01	8.426384751291882136e-01	5.408285225997389034e+00	1.052414231874083725e+02
8.426384751291882136e-01	1.142551420474046342e+00	4.812386753415976770e+00	9.370911422312956063e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.047043983507029097e+00	7.885212156081692569e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.323684628137276942e+00	6.475879166217580973e+01
2.100606443039755522e+00	2.848256928908980079e+00	2.713274711439336517e+00	5.284705618900871826e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.177007596259596500e+00	4.240846953471253045e+01
3.862012115576700655e+00	5.236584322670087666e+00	1.734372340474746421e+00	3.378939621696190443e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.349223124700269061e+00	2.628307572613093157e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.027845208151814793e+00	2.001592975282613196e+01
9.627577867049382121e+00	1.305423748427261188e+01	7.513892482749204849e-01	1.463121396749410508e+01
1.305423748427261188e+01	1.770051810009568172e+01	5.243361065593882264e-01	1.019896786299710634e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.400546991414807874e-01	6.597391801019886870e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.002467520726954886e-01	3.871324136567316998e+00
