1.000000000000000056e-01	1.355921257095313026e-01	2.828458253039241477e+00	5.512303550062438262e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.408861868325147704e+00	4.695159750470448756e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.962815994970005029e+00	3.825758918014415144e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.541616293588664588e+00	3.004996936012774000e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.172984982557262468e+00	2.286467492608222329e+01
4.583237330795510434e-01	6.214508923138416518e-01	8.739275064165262785e-01	1.703544834701629540e+01
6.214508923138416518e-01	8.426384751291882136e-01	6.301165605347183174e-01	1.228280453678120310e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.408716487159126118e-01	8.593776699204301650e+00
1.142551420474046342e+00	1.549209758345204913e+00	2.980694464479525796e-01	5.810136190455571281e+00
1.549209758345204913e+00	2.100606443039755522e+00	1.973888765756290353e-01	3.847600732082913311e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.318727225320002749e-01	2.570557374241662085e+00
2.848256928908980079e+00	3.862012115576700655e+00	9.111112410883552559e-02	1.775986406356635516e+00
3.862012115576700655e+00	5.236584322670087666e+00	6.615983219090255940e-02	1.289627527432236187e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.045333326206832142e-02	9.834718519220084776e-01
7.100395997680434945e+00	9.627577867049382121e+00	3.975670924368590597e-02	7.749609032611990411e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.220169192640819772e-02	6.276903895235865782e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.617311747023346943e-02	5.101745261001477960e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.126083452415684916e-02	4.144222507356555285e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.683521027838285472e-02	3.281439298475670729e-01
