1.000000000000000056e-01	1.355921257095313026e-01	4.402770704842676253e+01	8.502807855060424345e+02
1.355921257095313026e-01	1.838522455442933856e-01	3.174150136622489526e+01	6.171415693132554452e+02
1.838522455442933856e-01	2.492891678982144810e-01	2.300405905592050360e+01	4.466847770694448627e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.686213782966727948e+01	3.281059652067027628e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.277727944959560347e+01	2.485918375933537732e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.040497280201145536e+01	2.026305352394213344e+02
6.214508923138416518e-01	8.426384751291882136e-01	9.038594275095663377e+00	1.760947915826882308e+02
8.426384751291882136e-01	1.142551420474046342e+00	7.548714451799330760e+00	1.470872325283518194e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.055865463221692835e+00	1.180131186054938723e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.706095437344346877e+00	9.171313811978322406e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.706774286334016288e+00	7.224475628904880864e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.961265468625250641e+00	5.771906989121183784e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.349013495723773381e+00	4.578306502973498482e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.825067080316563617e+00	3.557172102503880495e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.372963734465020957e+00	2.675690616993376736e+01
9.627577867049382121e+00	1.305423748427261188e+01	9.967171498305380517e-01	1.942295454313561365e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.844530537384609925e-01	1.333497214397875119e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.371546821478137779e-01	8.512706922882621541e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.519542110919784639e-01	4.896032388273460434e+00
