1.000000000000000056e-01	1.355921257095313026e-01	3.757768929241407108e+01	7.292086873160943696e+02
1.355921257095313026e-01	1.838522455442933856e-01	3.167344283100529623e+01	6.147740863820582717e+02
1.838522455442933856e-01	2.492891678982144810e-01	2.648921334577898179e+01	5.136996832332881695e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.192571315122079767e+01	4.267830703461005442e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.808789899514212252e+01	3.522475125400283673e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.522086290581955303e+01	2.963780740430906349e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.304119481707161299e+01	2.540033951396584087e+02
8.426384751291882136e-01	1.142551420474046342e+00	1.067115210358556077e+01	2.078646577367570956e+02
1.142551420474046342e+00	1.549209758345204913e+00	8.215600424119944734e+00	1.600893155537004020e+02
1.549209758345204913e+00	2.100606443039755522e+00	6.134958064714694181e+00	1.195266061604755521e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.523454912155195018e+00	8.812408942464358574e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.366873995566749933e+00	6.560156571461300246e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.568253252457869618e+00	5.004296542765970202e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.958305719544311652e+00	3.816437487707550957e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.468086204044319221e+00	2.860599882440860142e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.060439983882499604e+00	2.065844282222660055e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.298856550546776178e-01	1.421609466347397266e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.628129414454930091e-01	9.008947711659278212e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.636835159429174458e-01	5.123365317292098098e+00
