1.000000000000000056e-01	1.355921257095313026e-01	2.183603497767807156e+01	4.190767479342651995e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.730942751728514750e+01	3.296947515486673410e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.379436434291176994e+01	2.650232486753560011e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.074638636365922650e+01	2.085888140946057661e+02
3.380164819167915113e-01	4.583237330795510434e-01	8.980954669634853005e+00	1.745062412096120283e+02
4.583237330795510434e-01	6.214508923138416518e-01	8.066398660560583522e+00	1.569434507467333049e+02
6.214508923138416518e-01	8.426384751291882136e-01	7.342852957321844620e+00	1.430228241898710735e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.434539247461634304e+00	1.253980139538700769e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.417196143252337670e+00	1.055848431046971143e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.477175814598517434e+00	8.726493828105157036e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.665878315695814571e+00	7.144320767739229439e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.959559841792557489e+00	5.767503961138908153e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.331455679353658272e+00	4.543626823681185556e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.796279315764069295e+00	3.500521540510629848e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.352413766995888222e+00	2.635123927729447502e+01
9.627577867049382121e+00	1.305423748427261188e+01	9.717029780483351642e-01	1.893300151615939697e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.724692346314978808e-01	1.309269616027926375e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.308503593692638023e-01	8.383179413886452380e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.489368999092249901e-01	4.831843608449732486e+00
