1.000000000000000056e-01	1.355921257095313026e-01	2.009588216635178881e+01	3.870661749524319930e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.602278102468421395e+01	3.078261838234918173e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.254979668931513892e+01	2.431025006405740783e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.018692741969207027e+01	1.976866708575184362e+02
3.380164819167915113e-01	4.583237330795510434e-01	8.476542458081157250e+00	1.648829115206032725e+02
4.583237330795510434e-01	6.214508923138416518e-01	7.459183686808236402e+00	1.451582711343482686e+02
6.214508923138416518e-01	8.426384751291882136e-01	6.660102030395249173e+00	1.296656801379450030e+02
8.426384751291882136e-01	1.142551420474046342e+00	5.633170595970940830e+00	1.097813342864626094e+02
1.142551420474046342e+00	1.549209758345204913e+00	4.529253380829354469e+00	8.826595042746663466e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.665263660036603977e+00	7.141696343933286073e+01
2.100606443039755522e+00	2.848256928908980079e+00	2.961082373176331384e+00	5.768922285425109919e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.387636622167859546e+00	4.652767475893936222e+01
3.862012115576700655e+00	5.236584322670087666e+00	1.894571522171774935e+00	3.691854164280208295e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.469303526705640905e+00	2.863175047422217290e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.109745361753075032e+00	2.162339528305093950e+01
9.627577867049382121e+00	1.305423748427261188e+01	8.007426818330698470e-01	1.559575193161885842e+01
1.305423748427261188e+01	1.770051810009568172e+01	5.472984190108086677e-01	1.065413538131142879e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.467820260007439259e-01	6.740077903564535511e+00
2.400050875352008006e+01	3.254279999999999973e+01	1.968773307857550059e-01	3.815614935424961995e+00
