1.000000000000000056e-01	1.355921257095313026e-01	2.932859734900647997e+00	5.716655272031088941e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.572584446418131332e+00	5.014551744091075847e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.167075976088661093e+00	4.224253955235343483e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.773254738021691423e+00	3.456533603115276776e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.416196979201475914e+00	2.760513912450425522e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.112608215088378261e+00	2.168762628229794842e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.491421883854494146e-01	1.655256545055055284e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.264577635390449206e-01	1.221161694923409158e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.406906114039561007e-01	8.590300092921054897e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.961425248617644002e-01	5.772562539467454457e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.950677325097037451e-01	3.802339722893909091e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.308820653408407364e-01	2.551225879361715965e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.134126421292397546e-02	1.780469902269280480e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.716469588525332546e-02	1.309221990832991400e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.146385018865452798e-02	1.003176192370041520e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.064533928344009339e-02	7.922901541801354863e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.258222510511610964e-02	6.351129734895835099e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.632473264670105034e-02	5.131376466910565481e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.084253123936053581e-02	4.062664649503561765e-01
