1.000000000000000056e-01	1.355921257095313026e-01	2.632398739999188386e+00	5.130167585601060409e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.255922403997653536e+00	4.397023868802096302e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.851439953525032545e+00	3.608940251640063224e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.460493023084684205e+00	2.846951624990226648e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.118121569482043665e+00	2.179537164143137318e+01
4.583237330795510434e-01	6.214508923138416518e-01	8.331876594063275521e-01	1.624096224619174578e+01
6.214508923138416518e-01	8.426384751291882136e-01	5.998383146528483145e-01	1.169255125286217734e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.165219117580433172e-01	8.119016011305102865e+00
1.142551420474046342e+00	1.549209758345204913e+00	2.781875750004073611e-01	5.422492808421550237e+00
1.549209758345204913e+00	2.100606443039755522e+00	1.830780627089778623e-01	3.568485044397466943e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.225226362520518003e-01	2.388199789705709897e+00
2.848256928908980079e+00	3.862012115576700655e+00	8.579612036081528392e-02	1.672337355534525782e+00
3.862012115576700655e+00	5.236584322670087666e+00	6.324539243507040776e-02	1.232777032126133765e+00
5.236584322670087666e+00	7.100395997680434945e+00	4.878257174184964795e-02	9.508614869500716660e-01
7.100395997680434945e+00	9.627577867049382121e+00	3.890581447315819008e-02	7.583705112490038980e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.189868495359802353e-02	6.217783256001581105e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.613774001722620269e-02	5.094931749393103448e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.134228874700218326e-02	4.159994540887111958e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.695756537756676688e-02	3.305251166640622573e-01
