1.000000000000000056e-01	1.355921257095313026e-01	1.109350274377779613e+02	2.151594118313005310e+03
1.355921257095313026e-01	1.838522455442933856e-01	7.883972029532745296e+01	1.532862545261474452e+03
1.838522455442933856e-01	2.492891678982144810e-01	5.440655495330936020e+01	1.055478388704049394e+03
2.492891678982144810e-01	3.380164819167915113e-01	3.675017745143728121e+01	7.129918798120049814e+02
3.380164819167915113e-01	4.583237330795510434e-01	2.284600485673005466e+01	4.441761544025765716e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.350652567064643428e+01	2.626366816806419706e+02
6.214508923138416518e-01	8.426384751291882136e-01	9.453857137932718757e+00	1.839893893928947932e+02
8.426384751291882136e-01	1.142551420474046342e+00	7.438031237532579887e+00	1.448660380121769720e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.095564480540029528e+00	1.187521218782214589e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.008250448835449120e+00	9.759558164239193445e+01
2.100606443039755522e+00	2.848256928908980079e+00	4.085250247215328478e+00	7.961742243961975873e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.296589533578315745e+00	6.425129105644603555e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.584311619559207518e+00	5.036763659866112874e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.988643668843781187e+00	3.875647389278579880e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.488443457644564427e+00	2.900969691666174555e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.066822279989720679e+00	2.078595889728419266e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.384319952033943091e-01	1.438145745809258713e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.725633362842517893e-01	9.197390658021038945e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.721721614120432564e-01	5.285953362952701795e+00
