1.000000000000000056e-01	1.355921257095313026e-01	1.606000891495831340e+01	3.081401864692475669e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.262697733029544800e+01	2.431405179190824697e+02
1.838522455442933856e-01	2.492891678982144810e-01	9.824557459763095579e+00	1.898331774130736278e+02
2.492891678982144810e-01	3.380164819167915113e-01	8.090168327583786123e+00	1.572671099039549745e+02
3.380164819167915113e-01	4.583237330795510434e-01	7.093241812306104954e+00	1.380301470338497438e+02
4.583237330795510434e-01	6.214508923138416518e-01	6.615369574874294223e+00	1.287988843843963309e+02
6.214508923138416518e-01	8.426384751291882136e-01	6.232529667158854814e+00	1.213173435540513054e+02
8.426384751291882136e-01	1.142551420474046342e+00	5.549667044473685529e+00	1.081166480580968710e+02
1.142551420474046342e+00	1.549209758345204913e+00	4.572834228041410931e+00	8.907856626070231698e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.717608255194575495e+00	7.242623781836125829e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.026809017774424238e+00	5.897451189489671464e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.447272415106162224e+00	4.768879986558950179e+01
3.862012115576700655e+00	5.236584322670087666e+00	1.932472238703375700e+00	3.765422749900928778e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.488380991092160599e+00	2.900276884429815283e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.122619846631707663e+00	2.186919666456378053e+01
9.627577867049382121e+00	1.305423748427261188e+01	8.086724146277531888e-01	1.574862403057497673e+01
1.305423748427261188e+01	1.770051810009568172e+01	5.596179628483869406e-01	1.089387785309877721e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.577695704093138973e-01	6.950021214762029942e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.065443553848310965e-01	3.995184680568663715e+00
