1.000000000000000056e-01	1.355921257095313026e-01	3.036235468505076085e+00	5.918227669045220551e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.616059920413798423e+00	5.099423595706686996e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.156660653218641865e+00	4.203955539200545388e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.724221875960384454e+00	3.361050425721977319e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.339908004053273594e+00	2.611867725699548259e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.019226375917136496e+00	1.986767457605559173e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.557861200014215353e-01	1.473241819804831287e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.448189485843338842e-01	1.061998550212897463e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.802248617241273387e-01	7.411593336342365390e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.569350292616768838e-01	5.008280105617029854e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.718156376028340815e-01	3.349015260206914313e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.169731686203979298e-01	2.280065305979516843e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.242403297340206159e-02	1.606656848999919118e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.082664098901613414e-02	1.185685331334564996e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.665882318759530939e-02	9.095148012249734126e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.711734250682487829e-02	7.235289283298811380e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.995982780990346858e-02	5.840052628186062078e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.427815072779198474e-02	4.732519844284598376e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.939610841054919751e-02	3.780864492477710170e-01
