1.000000000000000056e-01	1.355921257095313026e-01	2.842009894804071735e+00	5.539540170876863101e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.416188685513334100e+00	4.709824240026765807e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.987983904751907227e+00	3.875077651395540812e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.582917990520000151e+00	3.085462552668120750e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.222031189654940064e+00	2.382076336421544482e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.163883288535691340e-01	1.786291013714260956e+01
6.214508923138416518e-01	8.426384751291882136e-01	6.662758818737425370e-01	1.298756317360984625e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.689053684769858288e-01	9.140154837187173698e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.181238011606423166e-01	6.200913695027610473e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.109342544773517014e-01	4.111567506876579792e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.412347756181817349e-01	2.752981138018699259e+00
2.848256928908980079e+00	3.862012115576700655e+00	9.763636600201899829e-02	1.903171167333038483e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.078088624913761451e-02	1.379690650443424094e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.342173921673507020e-02	1.041318959573919845e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.182841778843370689e-02	8.153330927640574100e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.381619268955361052e-02	6.591461686151387500e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.755172534234237233e-02	5.370498172299432715e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.247714859871268941e-02	4.381189987205161285e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.795813964219217240e-02	3.500182151656948126e-01
