1.000000000000000056e-01	1.355921257095313026e-01	2.417679871600894970e+01	4.637327448014042375e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.803987324231118095e+01	3.483447858631380427e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.371828610125663772e+01	2.655577709704859899e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.058245861419657530e+01	2.056190716720744547e+02
3.380164819167915113e-01	4.583237330795510434e-01	8.615790487076319337e+00	1.675305295497582563e+02
4.583237330795510434e-01	6.214508923138416518e-01	7.417342495099670252e+00	1.444196942137715212e+02
6.214508923138416518e-01	8.426384751291882136e-01	6.502064467402139059e+00	1.266198913382874309e+02
8.426384751291882136e-01	1.142551420474046342e+00	5.551860548419480956e+00	1.081215086218414569e+02
1.142551420474046342e+00	1.549209758345204913e+00	4.543214626869743533e+00	8.850962875065044955e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.634192306917565229e+00	7.079251410828879898e+01
2.100606443039755522e+00	2.848256928908980079e+00	2.879198624116707794e+00	5.608131924248614553e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.273751873192879636e+00	4.428954239238251489e+01
3.862012115576700655e+00	5.236584322670087666e+00	1.800364620052884446e+00	3.507681030716545934e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.392820890656233601e+00	2.712613874711803419e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.054371236505700082e+00	2.052318187742006472e+01
9.627577867049382121e+00	1.305423748427261188e+01	7.624293012412627357e-01	1.483813119949104120e+01
1.305423748427261188e+01	1.770051810009568172e+01	5.267173238994177220e-01	1.023553286225368808e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.346582013969914837e-01	6.498174768874775964e+00
2.400050875352008006e+01	3.254279999999999973e+01	1.914680331656850587e-01	3.692976758237126234e+00
