1.000000000000000056e-01	1.355921257095313026e-01	1.044388259442705902e+02	2.028169638836811373e+03
1.355921257095313026e-01	1.838522455442933856e-01	8.134679315317450232e+01	1.582066176167089225e+03
1.838522455442933856e-01	2.492891678982144810e-01	6.206633762705990165e+01	1.207588851638491633e+03
2.492891678982144810e-01	3.380164819167915113e-01	4.606989286099477710e+01	8.971757850494668673e+02
3.380164819167915113e-01	4.583237330795510434e-01	3.400365829153634678e+01	6.623364560643659615e+02
4.583237330795510434e-01	6.214508923138416518e-01	2.520425035588307949e+01	4.907492118354294917e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.901671360419042500e+01	3.703205225519566852e+02
8.426384751291882136e-01	1.142551420474046342e+00	1.369053979924808573e+01	2.666804674827033068e+02
1.142551420474046342e+00	1.549209758345204913e+00	8.951053624604719872e+00	1.744272226254986720e+02
1.549209758345204913e+00	2.100606443039755522e+00	6.275955420159785803e+00	1.223181211358354403e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.833212093317176716e+00	9.420375088381609885e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.852274999540267864e+00	7.508142795074951437e+01
3.862012115576700655e+00	5.236584322670087666e+00	3.003720206192616260e+00	5.854104000936779073e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.302403449850937367e+00	4.487142487825816772e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.720910529679769096e+00	3.353744406584233673e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.226303601308500468e+00	2.389639575243496949e+01
1.305423748427261188e+01	1.770051810009568172e+01	8.508080525157476481e-01	1.657512699173701165e+01
1.770051810009568172e+01	2.400050875352008006e+01	5.461582261827910845e-01	1.063414459330726558e+01
2.400050875352008006e+01	3.254279999999999973e+01	3.147419419827491294e-01	6.122805884497394047e+00
