1.000000000000000056e-01	1.355921257095313026e-01	1.174365995351131602e+02	2.277962899351928172e+03
1.355921257095313026e-01	1.838522455442933856e-01	8.184182918585507593e+01	1.591638301581873066e+03
1.838522455442933856e-01	2.492891678982144810e-01	5.633845248166743858e+01	1.095890935433624691e+03
2.492891678982144810e-01	3.380164819167915113e-01	3.829874643113592469e+01	7.459623570668841239e+02
3.380164819167915113e-01	4.583237330795510434e-01	2.656645809690213156e+01	5.174495210628897439e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.903277334095547602e+01	3.706743381550545564e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.431545190380241905e+01	2.789530832992862770e+02
8.426384751291882136e-01	1.142551420474046342e+00	1.060307415762705219e+01	2.065775961925998558e+02
1.142551420474046342e+00	1.549209758345204913e+00	7.638984987732255760e+00	1.488574148270334376e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.663725109163029181e+00	1.103801466551336716e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.369521572548385357e+00	8.515990835246584822e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.440132279165010409e+00	6.705298563266705969e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.667725640712535817e+00	5.199299618783352628e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.057887857668416753e+00	4.010957685066189526e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.550024284404142305e+00	3.021012329978168509e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.119407869480468998e+00	2.181246715131323199e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.743528968055866102e-01	1.508469502853272459e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.969598103556842061e-01	9.675870305235118707e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.873569265172211118e-01	5.586881796789993082e+00
