1.000000000000000056e-01	1.355921257095313026e-01	1.359765989545436149e+01	2.602257877963534156e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.169088412722182468e+01	2.248855357066596241e+02
1.838522455442933856e-01	2.492891678982144810e-01	9.979748689729587952e+00	1.929459002910412551e+02
2.492891678982144810e-01	3.380164819167915113e-01	8.617222623123835135e+00	1.671821169323264371e+02
3.380164819167915113e-01	4.583237330795510434e-01	7.639839993412981478e+00	1.485511041263391121e+02
4.583237330795510434e-01	6.214508923138416518e-01	7.001307482739645316e+00	1.363135838048514472e+02
6.214508923138416518e-01	8.426384751291882136e-01	6.423887266502681825e+00	1.251282804392594414e+02
8.426384751291882136e-01	1.142551420474046342e+00	5.602193972827948620e+00	1.091610101059795568e+02
1.142551420474046342e+00	1.549209758345204913e+00	4.537253403416542596e+00	8.842857630369459798e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.585087873049406682e+00	6.984975473391649814e+01
2.100606443039755522e+00	2.848256928908980079e+00	2.865845493431279589e+00	5.583727368692753146e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.306206215768143775e+00	4.494360763226907096e+01
3.862012115576700655e+00	5.236584322670087666e+00	1.829658342743049060e+00	3.565673424074002185e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.419858345715750758e+00	2.766995280318921502e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.073026871475821764e+00	2.090793879329211080e+01
9.627577867049382121e+00	1.305423748427261188e+01	7.750140240897653854e-01	1.509207235296162608e+01
1.305423748427261188e+01	1.770051810009568172e+01	5.296262220012575295e-01	1.030619312927535525e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.355151514762560461e-01	6.513142883529331684e+00
2.400050875352008006e+01	3.254279999999999973e+01	1.910773082506899700e-01	3.692585332279001875e+00
