1.000000000000000056e-01	1.355921257095313026e-01	4.444335920830591391e+01	8.561092323457476141e+02
1.355921257095313026e-01	1.838522455442933856e-01	3.127173707472877595e+01	6.055665239228509336e+02
1.838522455442933856e-01	2.492891678982144810e-01	2.188380027971017583e+01	4.247201670561817082e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.576857689930238848e+01	3.062125889372464371e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.182681828818466130e+01	2.302237559450089179e+02
4.583237330795510434e-01	6.214508923138416518e-01	9.687560376589855693e+00	1.887109234300804133e+02
6.214508923138416518e-01	8.426384751291882136e-01	8.271478590025589384e+00	1.611541411158779624e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.804468029469167512e+00	1.325941004923074331e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.258948028728908319e+00	1.024636089842863385e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.210333507273802844e+00	8.205365544856746851e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.418982547645281755e+00	6.662970766649682730e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.754894724189841604e+00	5.368716812008756278e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.162142012769791233e+00	4.213459685128065502e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.657519645911825323e+00	3.230215873416373995e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.238663751342373942e+00	2.413813489866032214e+01
9.627577867049382121e+00	1.305423748427261188e+01	8.873785763903971890e-01	1.728621269383175019e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.052071077759066942e-01	1.178857334539810431e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.838596211007372916e-01	7.472303152702172824e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.170628273697326194e-01	4.212219038256130865e+00
