1.000000000000000056e-01	1.355921257095313026e-01	3.054491813234459396e+00	5.953440423701707829e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.616929549212576589e+00	5.100904837532785052e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.157751064384378470e+00	4.206117824864829657e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.709501846632853761e+00	3.332323768459404079e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.322409271846651135e+00	2.577750579389268637e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.928941498324255210e-01	1.935446276072782013e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.212635248979160085e-01	1.405946415312373787e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.036191921376489411e-01	9.816955376989122684e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.391141734391970863e-01	6.610388930681603270e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.241726089135005484e-01	4.369842712025292286e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.493240850646857520e-01	2.910785980391704442e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.030487984657753597e-01	2.008748107598886001e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.464685896534550835e-02	1.455115860030230523e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.669145322865308534e-02	1.105100229986625049e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.467556534270891028e-02	8.708662370715416490e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.616219954224172972e-02	7.049204234147591341e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.936246603238588243e-02	5.723676885865285335e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.380817722594874564e-02	4.640896894617376200e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.889484104867791142e-02	3.683027043479893403e-01
