1.000000000000000056e-01	1.355921257095313026e-01	2.468196909277572626e+00	4.810808847432090118e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.095435804828049697e+00	4.083831770180815113e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.713853456917442397e+00	3.340453550439556096e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.352846483133553823e+00	2.636946683856269757e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.037747019045933694e+00	2.022831758719129169e+01
4.583237330795510434e-01	6.214508923138416518e-01	7.765293735404689146e-01	1.513620329813779009e+01
6.214508923138416518e-01	8.426384751291882136e-01	5.661807579154110037e-01	1.103620801776613192e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.014838606893138540e-01	7.825824677042293231e+00
1.142551420474046342e+00	1.549209758345204913e+00	2.772523575855399547e-01	5.404256113811878315e+00
1.549209758345204913e+00	2.100606443039755522e+00	1.884798485105783350e-01	3.673866793752920135e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.286149158708406182e-01	2.506943502812639668e+00
2.848256928908980079e+00	3.862012115576700655e+00	8.982024764594259691e-02	1.750770680606587915e+00
3.862012115576700655e+00	5.236584322670087666e+00	6.529466039616207973e-02	1.272687306502416904e+00
5.236584322670087666e+00	7.100395997680434945e+00	4.947318254721412567e-02	9.643144266022358746e-01
7.100395997680434945e+00	9.627577867049382121e+00	3.877511100974637137e-02	7.558064510829195504e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.139134322810987338e-02	6.118906659741518705e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.558727196824233524e-02	4.987497268437686704e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.089479990204918744e-02	4.072736952735160898e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.669282227862340165e-02	3.253342103459455070e-01
