1.000000000000000056e-01	1.355921257095313026e-01	3.033515532728662478e+00	5.912788299722409135e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.610653814247997584e+00	5.088643302968775117e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.143648087136875713e+00	4.178504436931982724e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.714278650793115588e+00	3.341641677542526878e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.333114040578696979e+00	2.598631309161047653e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.014399649604239784e+00	1.977344898647834626e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.465823432210794142e-01	1.455291766488568683e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.340930862220831798e-01	1.041078300147228752e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.685053859689409461e-01	7.183062758246417268e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.480269114512096418e-01	4.834657392190359282e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.660606508697927697e-01	3.236930837801416772e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.138166244562720392e-01	2.218556253566552616e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.151864156006247142e-02	1.589009374879176928e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.118642438522919197e-02	1.192680212776629389e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.765029138014209575e-02	9.288412917436715821e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.822333493095135537e-02	7.450846327853896112e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.080898114937437315e-02	6.005569687725421657e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.493068133191718438e-02	4.859603325040880994e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.963277424129352550e-02	3.826696727902130779e-01
