1.000000000000000056e-01	1.355921257095313026e-01	3.682057892308916447e+00	7.176064991748390298e+01
1.355921257095313026e-01	1.838522455442933856e-01	3.174020433463954127e+00	6.186877572947838644e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.622454799775191248e+00	5.111940159238456260e+01
2.492891678982144810e-01	3.380164819167915113e-01	2.093754376201913736e+00	4.081261920897888729e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.625663500116086624e+00	3.168851725361653848e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.232670237958610304e+00	2.402773030859193426e+01
6.214508923138416518e-01	8.426384751291882136e-01	9.086029465746919831e-01	1.771099532447294678e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.471552474830886137e-01	1.261471323113577370e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.453945632641121422e-01	8.681806734413587634e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.978498680896367601e-01	5.805613733965049761e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.976428422903265536e-01	3.852316572577326959e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.334876474363260734e-01	2.601867609279408633e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.392825456774685222e-02	1.830842965775450804e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.923238096215152126e-02	1.349486204244920051e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.309186930750910832e-02	1.034899407733243182e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.201299155001576163e-02	8.189569441324898724e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.356656982352230340e-02	6.543078970565161523e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.690908212682710868e-02	5.245233662806592090e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.114475261067095754e-02	4.121482189461836976e-01
