1.000000000000000056e-01	1.355921257095313026e-01	2.840127843566045307e+00	5.535274399088636699e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.444909035758164428e+00	4.765341137749487643e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.024521506420217776e+00	3.946333660921563791e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.617973215157191946e+00	3.153823617726988715e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.264274463853783503e+00	2.464374339875308451e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.675081328962018556e-01	1.885908669611660926e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.198785741443356478e-01	1.403189906763666706e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.255671976622825481e-01	1.024448685133148373e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.737186546023599787e-01	7.284644111602164074e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.594415013736181552e-01	5.057076386071995167e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.781322154685180681e-01	3.472217456433516425e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.223915453603889869e-01	2.385678406848620536e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.642990232951570928e-02	1.684703859102058443e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.357525774878002023e-02	1.239201202934580914e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.882209532545665059e-02	9.516539417945273360e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.872950007334938216e-02	7.549399146086226420e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.117289782187032329e-02	6.076120116173298058e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.514661619413888563e-02	4.901216542819331612e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.990517179387786550e-02	3.879047081350372461e-01
