1.000000000000000056e-01	1.355921257095313026e-01	2.621123291458183644e+02	5.098821009254495948e+03
1.355921257095313026e-01	1.838522455442933856e-01	1.828646398826401480e+02	3.558406192886431199e+03
1.838522455442933856e-01	2.492891678982144810e-01	1.239143093923291445e+02	2.411502410186281850e+03
2.492891678982144810e-01	3.380164819167915113e-01	8.275734772965608954e+01	1.610661943947064628e+03
3.380164819167915113e-01	4.583237330795510434e-01	5.364505582927488803e+01	1.043693572012641653e+03
4.583237330795510434e-01	6.214508923138416518e-01	3.345121014836841766e+01	6.510581193565329841e+02
6.214508923138416518e-01	8.426384751291882136e-01	2.022087870976496404e+01	3.934705897823553187e+02
8.426384751291882136e-01	1.142551420474046342e+00	1.239706590062000657e+01	2.411394431551002526e+02
1.142551420474046342e+00	1.549209758345204913e+00	8.350875041595184456e+00	1.625711444257894414e+02
1.549209758345204913e+00	2.100606443039755522e+00	6.152839963910071042e+00	1.198706609857430720e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.774457035469678701e+00	9.303964147458088974e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.806990709760567526e+00	7.417665744517437076e+01
3.862012115576700655e+00	5.236584322670087666e+00	3.012669134626169143e+00	5.871179529979897183e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.344207599442793111e+00	4.567964929797578577e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.762534201300446579e+00	3.434327059850185293e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.282441160771216504e+00	2.498008464411660867e+01
1.305423748427261188e+01	1.770051810009568172e+01	8.877108874901827873e-01	1.728637711324979875e+01
1.770051810009568172e+01	2.400050875352008006e+01	5.686634802928166588e-01	1.105940653031803755e+01
2.400050875352008006e+01	3.254279999999999973e+01	3.248031934177779689e-01	6.294872194747391347e+00
