1.000000000000000056e-01	1.355921257095313026e-01	3.020948130185633573e+00	5.887038914399884248e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.584239636498165460e+00	5.036678510871508507e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.113306643383379146e+00	4.119072347710890369e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.665404384097822099e+00	3.246222282368047729e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.270148002303323587e+00	2.475785347839248374e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.479089817454904310e-01	1.847716667382837841e+01
6.214508923138416518e-01	8.426384751291882136e-01	6.833523308455030643e-01	1.332029418807952581e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.770301969763635075e-01	9.298359857250108718e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.215747122187100904e-01	6.268265078072550622e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.123284084199045796e-01	4.138772148343135449e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.413872320462086218e-01	2.755960605041425371e+00
2.848256928908980079e+00	3.862012115576700655e+00	9.718436716356032568e-02	1.894345759580108979e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.017529414681575317e-02	1.367854657814361552e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.324984275434509196e-02	1.037970029431328101e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.176199800389280431e-02	8.140315734648080337e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.370680602710215273e-02	6.570174332079408153e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.729610402470159305e-02	5.320458531668800228e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.213884537163890096e-02	4.315354244556880436e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.751290110220725046e-02	3.413522902152526517e-01
