1.000000000000000056e-01	1.355921257095313026e-01	3.222331594096435659e+00	6.281040096408971607e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.810053878208153666e+00	5.477536633349435391e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.318046879778085767e+00	4.518552474328096480e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.857772065556166030e+00	3.621353964719708074e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.453401825224519106e+00	2.833103142004229724e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.105511156971074049e+00	2.154946308806886890e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.197031877156122359e-01	1.597827736076548355e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.918488488966771044e-01	1.153668346021619229e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.136733488043442541e-01	8.063651457482999163e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.803024261058223998e-01	5.463859812582310127e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.879427778743116839e-01	3.663451650816878846e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.278044078373116454e-01	2.491168188241649428e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.985934161766639949e-02	1.751578522990811404e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.615488996176388525e-02	1.289539904274891180e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.065049431916786998e-02	9.873099807392040628e-01
9.627577867049382121e+00	1.305423748427261188e+01	4.019790025202728961e-02	7.835656625080305027e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.229584798355655817e-02	6.295391615333373325e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.605546286668921838e-02	5.078978598749961382e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.060835938304185488e-02	4.017195554068098140e-01
