1.000000000000000056e-01	1.355921257095313026e-01	3.380633839701776555e+00	6.589525991529902171e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.917915645768513144e+00	5.687882753711212303e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.389433011100714932e+00	4.657779746294856693e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.903125756889290754e+00	3.709841372028572692e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.469105582302258739e+00	2.863779853543027087e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.106800588019431819e+00	2.157530099034070048e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.024551523752653237e-01	1.564248209453583094e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.626166080233884204e-01	1.096709035635950791e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.784179134768679842e-01	7.376435960308510786e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.499723651245206457e-01	4.872629693949723340e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.663198146845808745e-01	3.241987578667681280e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.143155952268596343e-01	2.228290900426825871e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.224195508649678743e-02	1.603117848390061884e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.192380009446431938e-02	1.207072036826235095e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.836971308886506976e-02	9.428744074166131028e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.887812402697519987e-02	7.578529017817101643e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.138512668034328795e-02	6.117927367097020230e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.542136031019153961e-02	4.955363756705243317e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.002435287028339617e-02	3.903253679483096872e-01
