1.000000000000000056e-01	1.355921257095313026e-01	2.505920994688384695e+00	4.883800143842761088e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.118195029044863897e+00	4.128608986725707553e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.733570161044305058e+00	3.379078040324345977e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.369308997162141273e+00	2.669134316351628655e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.049068733973514966e+00	2.044925283380701941e+01
4.583237330795510434e-01	6.214508923138416518e-01	7.798000760827211719e-01	1.520054977098129712e+01
6.214508923138416518e-01	8.426384751291882136e-01	5.625123472649186107e-01	1.096500681215185935e+01
8.426384751291882136e-01	1.142551420474046342e+00	3.933021108147199407e-01	7.666570626230114094e+00
1.142551420474046342e+00	1.549209758345204913e+00	2.662641619627005851e-01	5.190262480287423763e+00
1.549209758345204913e+00	2.100606443039755522e+00	1.769707492717167985e-01	3.449653667239219512e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.191327341893992781e-01	2.322251175164294246e+00
2.848256928908980079e+00	3.862012115576700655e+00	8.308514692062674012e-02	1.619540851331198850e+00
3.862012115576700655e+00	5.236584322670087666e+00	6.093924207932039511e-02	1.187845355523232005e+00
5.236584322670087666e+00	7.100395997680434945e+00	4.662679886269136681e-02	9.088566732195060283e-01
7.100395997680434945e+00	9.627577867049382121e+00	3.695374635184425077e-02	7.203035131166900529e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.015398878393080878e-02	5.877760103515256018e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.475911601210122048e-02	4.826116989244738642e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.033636680237576808e-02	3.963893186303536487e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.630081091646773048e-02	3.177251855889025034e-01
