1.000000000000000056e-01	1.355921257095313026e-01	2.972033405233258652e+00	5.793006815577982849e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.552708055238253948e+00	4.975641227060690142e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.094945931066932943e+00	4.083586134445039306e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.675407560795300066e+00	3.265733557539027743e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.296052062589001741e+00	2.526303365679491364e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.773270872901418382e-01	1.905062773071320947e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.107007470802992888e-01	1.385337381162439740e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.982154212978878172e-01	9.711490276580235559e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.354892767221029359e-01	6.539584918193414254e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.207379880508692216e-01	4.302778687291488602e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.457721612517795529e-01	2.841476523562973533e+00
2.848256928908980079e+00	3.862012115576700655e+00	9.943157360364320019e-02	1.938152286381492173e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.145369912537936907e-02	1.392796554359564398e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.396316456991880756e-02	1.051878075965126058e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.220160373579677493e-02	8.226373782795139977e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.407616527244521770e-02	6.642394996245053473e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.760901333349419923e-02	5.381673646198958938e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.246228664321305371e-02	4.378478294859643460e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.790633729928828299e-02	3.490248631097891407e-01
