1.000000000000000056e-01	1.355921257095313026e-01	2.989671596940503218e+00	5.826698991706545883e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.555196865641072179e+00	4.980554679203738999e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.085192111552101046e+00	4.064478102287513650e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.656558980931057024e+00	3.229037443100070703e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.271130652873138756e+00	2.477794169263913915e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.502082569566098202e-01	1.852235731072301661e+01
6.214508923138416518e-01	8.426384751291882136e-01	6.850450011217731339e-01	1.335362302345036234e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.763940261589168501e-01	9.286356630039527715e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.196181630601347967e-01	6.230287889753205910e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.111402509971224972e-01	4.115688309928263955e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.409036457342986437e-01	2.746520849595626590e+00
2.848256928908980079e+00	3.862012115576700655e+00	9.690022067516890214e-02	1.888789818565047796e+00
3.862012115576700655e+00	5.236584322670087666e+00	6.993207099584364261e-02	1.363122510910761642e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.293937750999105213e-02	1.031890185722322828e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.145430312174127468e-02	8.080421073015191524e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.351013834551908044e-02	6.532005060316201650e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.717265297313554984e-02	5.296632429952075061e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.212202947409136478e-02	4.312202039914120322e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.764073804706797408e-02	3.438471161979479440e-01
