1.000000000000000056e-01	1.355921257095313026e-01	2.888495565294675771e+00	5.630335015154865630e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.524846967827495625e+00	4.921613071960909735e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.097904528914166455e+00	4.089271483602140478e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.697244133093674723e+00	3.308386883759860098e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.337547728273116299e+00	2.607231355336900691e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.029238733525489780e+00	2.006257739199906354e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.692812252877271328e-01	1.499552532572930730e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.559538743479434109e-01	1.083721131136790916e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.879376497620983244e-01	7.562066556576814591e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.618904976027878750e-01	5.105023440845366522e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.748759271275414084e-01	3.408853767440012117e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.188772538836097709e-01	2.317282722506414316e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.434739757756229417e-02	1.644174855144851177e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.280951415884786226e-02	1.224339021674242689e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.853967028424135965e-02	9.461803121044228826e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.874343207268214628e-02	7.552292554430792837e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.109252814306610185e-02	6.060926442462211128e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.514805309007658862e-02	4.902070882242010041e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.988455267330264606e-02	3.876085615899910186e-01
