1.000000000000000056e-01	1.355921257095313026e-01	2.566960593367292098e+00	5.003035705210665895e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.203490207091449715e+00	4.294959550154242578e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.802038144921741969e+00	3.512464505445497309e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.430652985133412880e+00	2.788633525089844056e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.103874677836665708e+00	2.151723622505738476e+01
4.583237330795510434e-01	6.214508923138416518e-01	8.352592843920068066e-01	1.628140762069046588e+01
6.214508923138416518e-01	8.426384751291882136e-01	6.193063088084703738e-01	1.207192224143635073e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.500584174666858450e-01	8.772849687202411317e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.203754069511585700e-01	6.244897508638933559e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.257711057526804455e-01	4.400759641776226694e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.582590305417176657e-01	3.084742410475000529e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.111550210559745372e-01	2.166607607096340704e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.928736950962636532e-02	1.545502488120279683e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.869137437364842225e-02	1.144045891922609304e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.498601896317210719e-02	8.769072481114077444e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.572114855300897313e-02	6.962996270559601575e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.878371446144325704e-02	5.610860159571409156e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.339475071481224994e-02	4.560257941270340898e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.862139935398626420e-02	3.629749654453301444e-01
