1.000000000000000056e-01	1.355921257095313026e-01	4.090126753581526486e+01	7.868741123865064537e+02
1.355921257095313026e-01	1.838522455442933856e-01	3.045383807498255635e+01	5.892116143838113658e+02
1.838522455442933856e-01	2.492891678982144810e-01	2.324574802644674421e+01	4.506605235875043718e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.768045858302254913e+01	3.423699594849864525e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.373932284913332325e+01	2.662744060395609154e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.130699175762532782e+01	2.190543121815306336e+02
6.214508923138416518e-01	8.426384751291882136e-01	9.810739778494244945e+00	1.907609439165516960e+02
8.426384751291882136e-01	1.142551420474046342e+00	8.180462155398966928e+00	1.593077180139904385e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.343569564415973971e+00	1.235803115770128642e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.999866572540081933e+00	9.743832805382861295e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.962349085535092907e+00	7.722769578769349152e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.191075587056246388e+00	6.219697961710899392e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.520839631631111910e+00	4.913275588804508232e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.945323215582559273e+00	3.791534661539819240e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.464567528317856082e+00	2.854676688572502741e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.056974282493724049e+00	2.060114307571921444e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.217521653508989221e-01	1.406685662030955974e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.556698584888900228e-01	8.878973804628246924e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.578208192328759196e-01	5.022063488201661485e+00
