1.000000000000000056e-01	1.355921257095313026e-01	6.655915616163433413e+01	1.290412458232434119e+03
1.355921257095313026e-01	1.838522455442933856e-01	4.776185459881175888e+01	9.268454171091918852e+02
1.838522455442933856e-01	2.492891678982144810e-01	3.439414208025899455e+01	6.666689841647380490e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.472646300879421943e+01	4.809876064165156890e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.821005341588726623e+01	3.542186690935804450e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.409154252710523458e+01	2.742995162951212365e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.156291231386350304e+01	2.251055608768400020e+02
8.426384751291882136e-01	1.142551420474046342e+00	9.142403883531345699e+00	1.780571376638684455e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.924466517098294638e+00	1.348808340482264612e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.328718792901405266e+00	1.038494765730348917e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.266829952724684460e+00	8.315542074002618733e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.407052976956785439e+00	6.639609420162392439e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.689153910263443414e+00	5.240319518632155393e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.084342385020820032e+00	4.061954874821530836e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.580796543139990407e+00	3.079752809651738943e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.154433719353409327e+00	2.248837894806585780e+01
1.305423748427261188e+01	1.770051810009568172e+01	8.069117818722949531e-01	1.571031925920700800e+01
1.770051810009568172e+01	2.400050875352008006e+01	5.244055759873896827e-01	1.020311999773039169e+01
2.400050875352008006e+01	3.254279999999999973e+01	3.078422074016036181e-01	5.978452587335298496e+00
