1.000000000000000056e-01	1.355921257095313026e-01	3.141906829507023158e+00	6.123758415296121171e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.730646242128226042e+00	5.322417604747480624e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.267274383396365778e+00	4.419212929548250912e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.803157422212870786e+00	3.514722853804518365e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.400677238924768808e+00	2.730259474843476397e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.069351872377276580e+00	2.084473167127621807e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.953973586443845445e-01	1.550465669217948061e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.794674126325142227e-01	1.129547673373330419e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.115764989253318795e-01	8.022801660501457377e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.865466091648732894e-01	5.585533635994474722e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.974741232977724747e-01	3.849159124979343094e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.364335181802036057e-01	2.659345433588430563e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.571768288285588400e-02	1.865747475605719519e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.984133434597626644e-02	1.361357495134313256e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.302710624267571726e-02	1.033635720611046027e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.174083175956323777e-02	8.136371240381127246e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.337272688440570678e-02	6.505181580717482870e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.682879714428702822e-02	5.229467093981277070e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.120615625309674179e-02	4.133482696395949785e-01
