1.000000000000000056e-01	1.355921257095313026e-01	1.410039435891712003e+02	2.735476162820317313e+03
1.355921257095313026e-01	1.838522455442933856e-01	9.613205397301840094e+01	1.867791399206497317e+03
1.838522455442933856e-01	2.492891678982144810e-01	6.480250653952325024e+01	1.260891341055627436e+03
2.492891678982144810e-01	3.380164819167915113e-01	4.374814159489788068e+01	8.513284656794764942e+02
3.380164819167915113e-01	4.583237330795510434e-01	2.996628733242804543e+01	5.831389873441684131e+02
4.583237330795510434e-01	6.214508923138416518e-01	2.111633180053806313e+01	4.105551039750800442e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.576660577218590475e+01	3.068560329619328968e+02
8.426384751291882136e-01	1.142551420474046342e+00	1.189597411390567139e+01	2.316290702746654802e+02
1.142551420474046342e+00	1.549209758345204913e+00	8.747894056967336240e+00	1.704056113750285135e+02
1.549209758345204913e+00	2.100606443039755522e+00	6.442501011261977162e+00	1.255247407593259084e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.831657159805443413e+00	9.416593062586481722e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.698839727797721633e+00	7.209282430055631608e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.853087580117129818e+00	5.560705924209865714e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.195933000804658253e+00	4.279739400426949203e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.647161335894248291e+00	3.209666179977695322e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.196610477057430622e+00	2.331531242219946165e+01
1.305423748427261188e+01	1.770051810009568172e+01	8.239175788161474667e-01	1.605426470754942869e+01
1.770051810009568172e+01	2.400050875352008006e+01	5.256247540409740848e-01	1.024008276641778892e+01
2.400050875352008006e+01	3.254279999999999973e+01	3.003272744438328923e-01	5.837113658442047104e+00
