1.000000000000000056e-01	1.355921257095313026e-01	4.139949926720357354e+01	8.015752013740313942e+02
1.355921257095313026e-01	1.838522455442933856e-01	3.418416871882186570e+01	6.648159767557662008e+02
1.838522455442933856e-01	2.492891678982144810e-01	2.813115692535731682e+01	5.470520676802925664e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.295168977396026122e+01	4.458962048754581815e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.887163800777410927e+01	3.670664733279529628e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.575609592712510221e+01	3.063413991235664753e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.317597366358678279e+01	2.564773453115108168e+02
8.426384751291882136e-01	1.142551420474046342e+00	1.050247526691278388e+01	2.045308832060285624e+02
1.142551420474046342e+00	1.549209758345204913e+00	8.063968245602810114e+00	1.570275549178668939e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.979294153186163641e+00	1.164135845072514002e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.404594237413464342e+00	8.577964179978300763e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.299051788714248090e+00	6.427544203323081717e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.495682797632855277e+00	4.862186515447195490e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.913494898630430319e+00	3.727924999191188249e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.446901625323866458e+00	2.818631073597583736e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.057980519352435200e+00	2.060492524399746372e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.409365350929923988e-01	1.442328584946129943e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.813310740626893791e-01	9.361767347983946053e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.811606376274264352e-01	5.457022662500408572e+00
