1.000000000000000056e-01	1.355921257095313026e-01	3.711099155570253938e+00	7.234181176720923645e+01
1.355921257095313026e-01	1.838522455442933856e-01	3.175091953489674435e+00	6.189338662349636166e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.632257097447445293e+00	5.131168439997102126e+01
2.492891678982144810e-01	3.380164819167915113e-01	2.096707021176297925e+00	4.087187752851247069e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.637461215479832033e+00	3.191940883890574554e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.252628850865032506e+00	2.441763254371477743e+01
6.214508923138416518e-01	8.426384751291882136e-01	9.331577354493081344e-01	1.819026134693769947e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.822065436437398933e-01	1.329839100270575081e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.840829405978280819e-01	9.436274893744643677e+00
1.549209758345204913e+00	2.100606443039755522e+00	3.314215403684352412e-01	6.460262873416509066e+00
2.100606443039755522e+00	2.848256928908980079e+00	2.220415606704165823e-01	4.328030708400819826e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.493704767442813885e-01	2.911480810046499279e+00
3.862012115576700655e+00	5.236584322670087666e+00	1.033028358912564948e-01	2.013589689606247290e+00
5.236584322670087666e+00	7.100395997680434945e+00	7.497579654673929006e-02	1.461463579128841506e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.659332664071977520e-02	1.103161230368451484e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.427465056850424241e-02	8.630468673433286941e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.512649139116608143e-02	6.847284324878184503e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.807923153960299387e-02	5.473529864946738988e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.203164301441985426e-02	4.294667673483439918e-01
